Sensitivity,False Positive Rate,Threshold
0,0000,0,0000,1,0000
0,0000,0,0000,0,9500
0,0000,0,0000,0,9000
0,0000,0,0000,0,8500
0,0000,0,0000,0,8000
0,0000,0,0000,0,7500
0,0000,0,0294,0,7000
0,0000,0,0294,0,6500
0,0000,0,0588,0,6000
0,0000,0,0588,0,5500
0,9524,0,4706,0,5000
0,9524,0,5294,0,4500
0,9524,0,5882,0,4000
0,9524,0,6471,0,3500
0,9524,0,7059,0,3000
1,0000,0,8529,0,2500
1,0000,0,9706,0,2000
1,0000,0,9706,0,1500
1,0000,1,0000,0,1000
1,0000,1,0000,0,0500
Best %,Threshold
69,0909,0,5000
TP,FP,FN,TN
20,16,1,18
