Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.6901,0.0487,0.9500
0.7817,0.0752,0.9000
0.8662,0.0929,0.8500
0.9366,0.1283,0.8000
0.9366,0.1637,0.7500
0.9577,0.2035,0.7000
0.9789,0.2168,0.6500
0.9789,0.2876,0.6000
0.9789,0.3319,0.5500
0.9789,0.4071,0.5000
0.9789,0.4336,0.4500
0.9859,0.4735,0.4000
0.9930,0.5487,0.3500
0.9930,0.5796,0.3000
0.9930,0.6327,0.2500
0.9930,0.6770,0.2000
0.9930,0.7434,0.1500
1.0000,0.7832,0.1000
1.0000,0.8407,0.0500
Best %,Threshold
89.6739,0.8000
TP,FP,FN,TN
133,29,9,197
