Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.6319,0.0402,0.9500
0.7778,0.0625,0.9000
0.8125,0.0982,0.8500
0.8889,0.1161,0.8000
0.9028,0.1607,0.7500
0.9028,0.2143,0.7000
0.9097,0.2188,0.6500
0.9167,0.2589,0.6000
0.9236,0.3125,0.5500
0.9236,0.3705,0.5000
0.9306,0.4241,0.4500
0.9514,0.4420,0.4000
0.9583,0.4598,0.3500
0.9792,0.5536,0.3000
0.9792,0.6205,0.2500
0.9792,0.6696,0.2000
0.9861,0.7054,0.1500
1.0000,0.7589,0.1000
1.0000,0.8259,0.0500
Best %,Threshold
88.5870,0.8000
TP,FP,FN,TN
128,26,16,198
