Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.7333,0.0596,0.9500
0.8333,0.0780,0.9000
0.8733,0.0917,0.8500
0.8933,0.1239,0.8000
0.9267,0.1376,0.7500
0.9267,0.1789,0.7000
0.9333,0.1972,0.6500
0.9467,0.2202,0.6000
0.9667,0.2615,0.5500
0.9800,0.2982,0.5000
0.9800,0.3440,0.4500
0.9800,0.3716,0.4000
0.9867,0.4495,0.3500
0.9867,0.5229,0.3000
1.0000,0.5826,0.2500
1.0000,0.6514,0.2000
1.0000,0.6927,0.1500
1.0000,0.7523,0.1000
1.0000,0.8119,0.0500
Best %,Threshold
89.4022,0.8500
TP,FP,FN,TN
131,20,19,198
