Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.6549,0.0708,0.9500
0.7746,0.0841,0.9000
0.7887,0.1106,0.8500
0.8380,0.1283,0.8000
0.8732,0.1460,0.7500
0.8944,0.1726,0.7000
0.9155,0.2124,0.6500
0.9366,0.2655,0.6000
0.9437,0.3097,0.5500
0.9577,0.3717,0.5000
0.9648,0.3894,0.4500
0.9718,0.4425,0.4000
0.9789,0.4779,0.3500
0.9789,0.5310,0.3000
0.9930,0.5973,0.2500
0.9930,0.6637,0.2000
1.0000,0.6903,0.1500
1.0000,0.7478,0.1000
1.0000,0.8363,0.0500
Best %,Threshold
86.1413,0.9000
TP,FP,FN,TN
110,19,32,207
