Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.5779,0.0374,0.9500
0.7403,0.0607,0.9000
0.7792,0.0888,0.8500
0.8312,0.1028,0.8000
0.8636,0.1215,0.7500
0.8961,0.1449,0.7000
0.9091,0.1869,0.6500
0.9221,0.2290,0.6000
0.9416,0.2570,0.5500
0.9481,0.3084,0.5000
0.9610,0.3318,0.4500
0.9675,0.3879,0.4000
0.9675,0.4206,0.3500
0.9870,0.5514,0.3000
0.9870,0.6168,0.2500
1.0000,0.6636,0.2000
1.0000,0.7009,0.1500
1.0000,0.7477,0.1000
1.0000,0.7991,0.0500
Best %,Threshold
87.2283,0.7500
TP,FP,FN,TN
133,26,21,188
