Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0132,0.0000,0.8500
0.0199,0.0046,0.8000
0.0397,0.0092,0.7500
0.0728,0.0092,0.7000
0.1656,0.0184,0.6500
0.2252,0.0276,0.6000
0.2980,0.0323,0.5500
1.0000,0.9770,0.5000
1.0000,0.9770,0.4500
1.0000,0.9770,0.4000
1.0000,0.9770,0.3500
1.0000,0.9770,0.3000
1.0000,0.9816,0.2500
1.0000,0.9954,0.2000
1.0000,0.9954,0.1500
1.0000,0.9954,0.1000
1.0000,0.9954,0.0500
Best %,Threshold
69.2935,0.5500
TP,FP,FN,TN
45,7,106,210
