Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0000,0.0000,0.7500
0.0000,0.0000,0.7000
0.0000,0.0000,0.6500
0.0070,0.0000,0.6000
0.0070,0.0000,0.5500
0.4056,0.1911,0.5000
0.5734,0.2089,0.4500
0.6993,0.2533,0.4000
0.8741,0.3200,0.3500
0.9161,0.4978,0.3000
0.9930,0.7333,0.2500
0.9930,0.8933,0.2000
1.0000,0.9511,0.1500
1.0000,0.9778,0.1000
1.0000,0.9822,0.0500
Best %,Threshold
75.5435,0.3500
TP,FP,FN,TN
125,72,18,153
