Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0146,0.0000,0.8500
0.0584,0.0043,0.8000
0.1022,0.0173,0.7500
0.2263,0.0303,0.7000
0.3285,0.0390,0.6500
0.4234,0.0476,0.6000
0.4964,0.0779,0.5500
0.9781,0.7965,0.5000
0.9854,0.8009,0.4500
0.9927,0.8095,0.4000
0.9927,0.8182,0.3500
0.9927,0.8268,0.3000
0.9927,0.8571,0.2500
1.0000,0.8874,0.2000
1.0000,0.9437,0.1500
1.0000,0.9610,0.1000
1.0000,0.9827,0.0500
Best %,Threshold
76.3587,0.5500
TP,FP,FN,TN
68,18,69,213
