Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0068,0.0000,0.8500
0.0204,0.0000,0.8000
0.0408,0.0000,0.7500
0.0612,0.0000,0.7000
0.1429,0.0045,0.6500
0.2109,0.0136,0.6000
0.3197,0.0181,0.5500
0.4422,0.0362,0.5000
0.5986,0.0452,0.4500
0.7143,0.0950,0.4000
0.8503,0.1900,0.3500
0.9048,0.3529,0.3000
0.9728,0.5792,0.2500
1.0000,0.7692,0.2000
1.0000,0.8824,0.1500
1.0000,0.9412,0.1000
1.0000,0.9910,0.0500
Best %,Threshold
82.8804,0.4000
TP,FP,FN,TN
105,21,42,200
