Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0073,0.0000,0.9000
0.0073,0.0000,0.8500
0.0146,0.0043,0.8000
0.0292,0.0130,0.7500
0.0438,0.0173,0.7000
0.0949,0.0216,0.6500
0.1898,0.0216,0.6000
0.2555,0.0216,0.5500
0.9927,0.9437,0.5000
0.9927,0.9437,0.4500
0.9927,0.9437,0.4000
1.0000,0.9524,0.3500
1.0000,0.9524,0.3000
1.0000,0.9567,0.2500
1.0000,0.9784,0.2000
1.0000,0.9870,0.1500
1.0000,0.9957,0.1000
1.0000,0.9957,0.0500
Best %,Threshold
70.9239,0.5500
TP,FP,FN,TN
35,5,102,226
