Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0000,0.0000,0.7500
0.0000,0.0000,0.7000
0.0000,0.0000,0.6500
0.0000,0.0000,0.6000
0.0000,0.0000,0.5500
0.4183,0.1023,0.5000
0.6144,0.1116,0.4500
0.7255,0.1721,0.4000
0.8824,0.2558,0.3500
0.9216,0.4000,0.3000
0.9673,0.6558,0.2500
0.9935,0.8000,0.2000
1.0000,0.8744,0.1500
1.0000,0.9488,0.1000
1.0000,0.9907,0.0500
Best %,Threshold
80.1630,0.3500
TP,FP,FN,TN
135,55,18,160
