Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0025,0.0000,0.8000
0.0100,0.0000,0.7500
0.0262,0.0004,0.7000
0.0473,0.0020,0.6500
0.0772,0.0045,0.6000
0.1096,0.0090,0.5500
0.1445,0.0196,0.5000
0.2192,0.0342,0.4500
0.3001,0.0514,0.4000
0.3910,0.0889,0.3500
0.5093,0.1313,0.3000
0.6040,0.2010,0.2500
0.7173,0.2760,0.2000
0.8281,0.3746,0.1500
0.9054,0.4957,0.1000
0.9763,0.7399,0.0500
Best %,Threshold
78.8698,0.4000
TP,FP,FN,TN
241,126,562,2327
