Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0052,0.0000,0.8500
0.0169,0.0008,0.8000
0.0403,0.0032,0.7500
0.0662,0.0056,0.7000
0.1039,0.0105,0.6500
0.1597,0.0189,0.6000
0.2325,0.0306,0.5500
0.2987,0.0447,0.5000
0.3688,0.0652,0.4500
0.4519,0.0969,0.4000
0.5351,0.1360,0.3500
0.6312,0.1967,0.3000
0.7247,0.2490,0.2500
0.7922,0.3218,0.2000
0.8519,0.4031,0.1500
0.9299,0.5245,0.1000
0.9805,0.7088,0.0500
Best %,Threshold
80.0983,0.4500
TP,FP,FN,TN
284,162,486,2324
