Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0013,0.0000,0.9000
0.0063,0.0000,0.8500
0.0276,0.0012,0.8000
0.0603,0.0069,0.7500
0.0930,0.0167,0.7000
0.1445,0.0244,0.6500
0.2111,0.0398,0.6000
0.2977,0.0610,0.5500
0.3756,0.0980,0.5000
0.4497,0.1374,0.4500
0.5440,0.1898,0.4000
0.6294,0.2504,0.3500
0.7136,0.3134,0.3000
0.7852,0.3829,0.2500
0.8593,0.4683,0.2000
0.9246,0.5882,0.1500
0.9623,0.7366,0.1000
0.9987,0.9207,0.0500
Best %,Threshold
78.2248,0.5500
TP,FP,FN,TN
237,150,559,2310
