Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0055,0.0000,0.9000
0.0177,0.0008,0.8500
0.0423,0.0028,0.8000
0.0873,0.0071,0.7500
0.1310,0.0143,0.7000
0.1910,0.0270,0.6500
0.2565,0.0464,0.6000
0.3261,0.0694,0.5500
0.3956,0.1027,0.5000
0.4802,0.1427,0.4500
0.5621,0.1859,0.4000
0.6562,0.2406,0.3500
0.7190,0.3076,0.3000
0.7872,0.3726,0.2500
0.8595,0.4491,0.2000
0.9168,0.5390,0.1500
0.9659,0.6837,0.1000
0.9959,0.8855,0.0500
Best %,Threshold
79.6990,0.6500
TP,FP,FN,TN
140,68,593,2455
