Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0025,0.0000,0.9000
0.0088,0.0000,0.8500
0.0214,0.0008,0.8000
0.0454,0.0028,0.7500
0.0757,0.0069,0.7000
0.1047,0.0118,0.6500
0.1538,0.0203,0.6000
0.2055,0.0305,0.5500
0.2875,0.0516,0.5000
0.3506,0.0723,0.4500
0.4325,0.1056,0.4000
0.5246,0.1490,0.3500
0.6129,0.2087,0.3000
0.6986,0.2720,0.2500
0.7743,0.3459,0.2000
0.8764,0.4417,0.1500
0.9319,0.5778,0.1000
0.9823,0.7994,0.0500
Best %,Threshold
78.7469,0.5000
TP,FP,FN,TN
228,127,565,2336
