Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0013,0.0000,0.8500
0.0025,0.0000,0.8000
0.0076,0.0004,0.7500
0.0189,0.0016,0.7000
0.0379,0.0032,0.6500
0.0657,0.0077,0.6000
0.0922,0.0106,0.5500
0.1338,0.0170,0.5000
0.1755,0.0260,0.4500
0.2563,0.0398,0.4000
0.3485,0.0702,0.3500
0.4609,0.1108,0.3000
0.5657,0.1603,0.2500
0.6755,0.2261,0.2000
0.7967,0.3300,0.1500
0.9091,0.4647,0.1000
0.9785,0.6494,0.0500
Best %,Threshold
78.9005,0.4000
TP,FP,FN,TN
203,98,589,2366
