Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0026,0.0000,0.8500
0.0117,0.0000,0.8000
0.0285,0.0008,0.7500
0.0506,0.0020,0.7000
0.0726,0.0028,0.6500
0.0999,0.0052,0.6000
0.1388,0.0097,0.5500
0.1855,0.0173,0.5000
0.2335,0.0262,0.4500
0.2970,0.0394,0.4000
0.3852,0.0668,0.3500
0.4669,0.0994,0.3000
0.5616,0.1429,0.2500
0.6498,0.2024,0.2000
0.7523,0.2913,0.1500
0.8508,0.3996,0.1000
0.9507,0.5859,0.0500
Best %,Threshold
80.3440,0.4000
TP,FP,FN,TN
229,98,542,2387
