Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0013,0.0000,0.8500
0.0063,0.0008,0.8000
0.0190,0.0016,0.7500
0.0342,0.0024,0.7000
0.0557,0.0061,0.6500
0.0861,0.0097,0.6000
0.1430,0.0150,0.5500
0.1924,0.0268,0.5000
0.2608,0.0414,0.4500
0.3418,0.0645,0.4000
0.4380,0.0900,0.3500
0.5380,0.1310,0.3000
0.6367,0.1788,0.2500
0.7241,0.2352,0.2000
0.7987,0.3260,0.1500
0.8823,0.4509,0.1000
0.9557,0.6732,0.0500
Best %,Threshold
79.5455,0.3500
TP,FP,FN,TN
346,222,444,2244
