Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0012,0.0004,0.9500
0.0132,0.0017,0.9000
0.0395,0.0029,0.8500
0.0718,0.0058,0.8000
0.0969,0.0116,0.7500
0.1232,0.0207,0.7000
0.1663,0.0293,0.6500
0.2081,0.0372,0.6000
0.2584,0.0520,0.5500
0.3038,0.0640,0.5000
0.3553,0.0793,0.4500
0.4211,0.0991,0.4000
0.4737,0.1239,0.3500
0.5299,0.1454,0.3000
0.5837,0.1718,0.2500
0.6711,0.2045,0.2000
0.7404,0.2482,0.1500
0.8194,0.3168,0.1000
0.9187,0.4358,0.0500
Best %,Threshold
77.7710,0.4000
TP,FP,FN,TN
352,240,484,2181
