Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0892,0.0032,0.9500
0.1693,0.0144,0.9000
0.2205,0.0196,0.8500
0.2848,0.0305,0.8000
0.3320,0.0377,0.7500
0.3832,0.0445,0.7000
0.4291,0.0517,0.6500
0.4698,0.0650,0.6000
0.4934,0.0730,0.5500
0.5341,0.0838,0.5000
0.5643,0.0994,0.4500
0.5945,0.1131,0.4000
0.6299,0.1283,0.3500
0.6693,0.1520,0.3000
0.7218,0.1792,0.2500
0.7808,0.2061,0.2000
0.8281,0.2498,0.1500
0.8793,0.3031,0.1000
0.9265,0.3857,0.0500
Best %,Threshold
82.6781,0.6500
TP,FP,FN,TN
327,129,435,2365
