Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0319,0.0000,0.9500
0.0829,0.0016,0.9000
0.1161,0.0053,0.8500
0.1594,0.0077,0.8000
0.2079,0.0101,0.7500
0.2500,0.0154,0.7000
0.3125,0.0222,0.6500
0.3648,0.0311,0.6000
0.4133,0.0405,0.5500
0.4783,0.0506,0.5000
0.5370,0.0773,0.4500
0.6224,0.1129,0.4000
0.6696,0.1460,0.3500
0.7219,0.1764,0.3000
0.7717,0.2225,0.2500
0.8214,0.2682,0.2000
0.8750,0.3265,0.1500
0.9286,0.4086,0.1000
0.9656,0.5287,0.0500
Best %,Threshold
83.5995,0.5000
TP,FP,FN,TN
375,125,409,2347
