Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0152,0.0028,0.9000
0.0507,0.0057,0.8500
0.1381,0.0113,0.8000
0.2053,0.0211,0.7500
0.2687,0.0304,0.7000
0.3308,0.0353,0.6500
0.3878,0.0490,0.6000
0.4221,0.0612,0.5500
0.4588,0.0709,0.5000
0.5082,0.0855,0.4500
0.5501,0.1030,0.4000
0.6008,0.1232,0.3500
0.6426,0.1536,0.3000
0.6984,0.1917,0.2500
0.7554,0.2335,0.2000
0.8200,0.2764,0.1500
0.8720,0.3308,0.1000
0.9366,0.4232,0.0500
Best %,Threshold
81.6032,0.4500
TP,FP,FN,TN
401,211,388,2256
