Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0099,0.0008,0.9500
0.0248,0.0008,0.9000
0.0471,0.0016,0.8500
0.0669,0.0024,0.8000
0.0855,0.0041,0.7500
0.1041,0.0061,0.7000
0.1252,0.0078,0.6500
0.1499,0.0094,0.6000
0.1760,0.0118,0.5500
0.2020,0.0131,0.5000
0.2441,0.0163,0.4500
0.2838,0.0241,0.4000
0.3234,0.0294,0.3500
0.3606,0.0355,0.3000
0.4151,0.0453,0.2500
0.4560,0.0633,0.2000
0.5192,0.0882,0.1500
0.5985,0.1376,0.1000
0.7435,0.2487,0.0500
Best %,Threshold
82.0946,0.2500
TP,FP,FN,TN
335,111,472,2338
