Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0013,0.0004,0.9000
0.0128,0.0004,0.8500
0.0344,0.0012,0.8000
0.0561,0.0028,0.7500
0.0867,0.0044,0.7000
0.1148,0.0065,0.6500
0.1390,0.0085,0.6000
0.1747,0.0121,0.5500
0.2066,0.0162,0.5000
0.2398,0.0235,0.4500
0.2832,0.0283,0.4000
0.3227,0.0364,0.3500
0.3788,0.0449,0.3000
0.4375,0.0583,0.2500
0.5089,0.0777,0.2000
0.5906,0.1052,0.1500
0.6722,0.1468,0.1000
0.8099,0.2431,0.0500
Best %,Threshold
82.2789,0.2000
TP,FP,FN,TN
399,192,385,2280
