Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0673,0.0016,0.9500
0.1258,0.0053,0.9000
0.1906,0.0117,0.8500
0.2732,0.0158,0.8000
0.3367,0.0243,0.7500
0.3787,0.0328,0.7000
0.4219,0.0413,0.6500
0.4651,0.0551,0.6000
0.5159,0.0689,0.5500
0.5654,0.0802,0.5000
0.6023,0.0960,0.4500
0.6518,0.1158,0.4000
0.6963,0.1446,0.3500
0.7459,0.1681,0.3000
0.7789,0.1972,0.2500
0.8259,0.2414,0.2000
0.8742,0.2872,0.1500
0.9301,0.3560,0.1000
0.9797,0.4755,0.0500
Best %,Threshold
83.4152,0.5000
TP,FP,FN,TN
445,198,342,2271
