Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0667,0.0000,0.8500
0.1067,0.0000,0.8000
0.1800,0.0000,0.7500
0.2600,0.0000,0.7000
0.3867,0.0046,0.6500
0.4533,0.0092,0.6000
0.5667,0.0275,0.5500
0.6333,0.0642,0.5000
0.7533,0.0826,0.4500
0.8067,0.1101,0.4000
0.8400,0.1881,0.3500
0.9400,0.3716,0.3000
0.9800,0.5183,0.2500
1.0000,0.7202,0.2000
1.0000,0.8532,0.1500
1.0000,0.9358,0.1000
1.0000,0.9817,0.0500
Best %,Threshold
85.5978,0.4000
TP,FP,FN,TN
121,24,29,194
