Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0088,0.9500
0.0070,0.0088,0.9000
0.0634,0.0088,0.8500
0.1127,0.0177,0.8000
0.1620,0.0265,0.7500
0.2746,0.0265,0.7000
0.3592,0.0265,0.6500
0.4296,0.0398,0.6000
0.5141,0.0487,0.5500
0.6479,0.0664,0.5000
0.7676,0.0929,0.4500
0.8310,0.1327,0.4000
0.8732,0.2035,0.3500
0.9014,0.3319,0.3000
0.9437,0.4602,0.2500
0.9789,0.6770,0.2000
0.9930,0.8097,0.1500
1.0000,0.9248,0.1000
1.0000,0.9867,0.0500
Best %,Threshold
85.3261,0.4500
TP,FP,FN,TN
109,21,33,205
