Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0128,0.0094,0.9500
0.0256,0.0094,0.9000
0.0833,0.0094,0.8500
0.1026,0.0094,0.8000
0.2115,0.0094,0.7500
0.3526,0.0094,0.7000
0.4487,0.0142,0.6500
0.5128,0.0189,0.6000
0.6026,0.0236,0.5500
0.7115,0.0472,0.5000
0.8205,0.0849,0.4500
0.8654,0.1509,0.4000
0.9231,0.2311,0.3500
0.9487,0.3868,0.3000
0.9808,0.5566,0.2500
1.0000,0.7783,0.2000
1.0000,0.8585,0.1500
1.0000,0.9434,0.1000
1.0000,0.9811,0.0500
Best %,Threshold
87.5000,0.4500
TP,FP,FN,TN
128,18,28,194
