Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0067,0.0000,0.9500
0.0134,0.0046,0.9000
0.0470,0.0046,0.8500
0.1141,0.0046,0.8000
0.2215,0.0091,0.7500
0.3356,0.0137,0.7000
0.4161,0.0183,0.6500
0.5436,0.0228,0.6000
0.6309,0.0320,0.5500
0.7181,0.0594,0.5000
0.7919,0.0822,0.4500
0.8456,0.1644,0.4000
0.9060,0.2557,0.3500
0.9463,0.3699,0.3000
0.9866,0.5297,0.2500
1.0000,0.7078,0.2000
1.0000,0.8447,0.1500
1.0000,0.9406,0.1000
1.0000,0.9726,0.0500
Best %,Threshold
86.6848,0.4500
TP,FP,FN,TN
118,18,31,201
