Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0087,0.9500
0.0072,0.0087,0.9000
0.0360,0.0087,0.8500
0.0863,0.0087,0.8000
0.2086,0.0087,0.7500
0.2878,0.0087,0.7000
0.4101,0.0087,0.6500
0.4892,0.0131,0.6000
0.6043,0.0218,0.5500
0.7050,0.0393,0.5000
0.7986,0.0611,0.4500
0.8561,0.0699,0.4000
0.9065,0.1572,0.3500
0.9424,0.2751,0.3000
0.9784,0.4891,0.2500
0.9928,0.7511,0.2000
1.0000,0.8515,0.1500
1.0000,0.9432,0.1000
1.0000,0.9825,0.0500
Best %,Threshold
90.2174,0.4000
TP,FP,FN,TN
119,16,20,213
