Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.1862,0.0359,0.9500
0.3241,0.0404,0.9000
0.4276,0.0538,0.8500
0.5655,0.0628,0.8000
0.6276,0.0628,0.7500
0.6966,0.0717,0.7000
0.7517,0.0852,0.6500
0.7724,0.1121,0.6000
0.7931,0.1480,0.5500
0.8966,0.2377,0.5000
0.9172,0.3004,0.4500
0.9310,0.3453,0.4000
0.9655,0.4215,0.3500
0.9793,0.5067,0.3000
0.9793,0.5695,0.2500
0.9862,0.6592,0.2000
0.9931,0.7309,0.1500
1.0000,0.7892,0.1000
1.0000,0.8475,0.0500
Best %,Threshold
85.0543,0.6500
TP,FP,FN,TN
109,19,36,204
