Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.1586,0.0000,0.9500
0.2414,0.0000,0.9000
0.3793,0.0224,0.8500
0.5172,0.0359,0.8000
0.5793,0.0404,0.7500
0.6483,0.0493,0.7000
0.7034,0.0762,0.6500
0.7655,0.0942,0.6000
0.8276,0.1166,0.5500
0.8966,0.2197,0.5000
0.9103,0.2646,0.4500
0.9310,0.3229,0.4000
0.9724,0.4170,0.3500
0.9793,0.4798,0.3000
0.9931,0.5336,0.2500
0.9931,0.5964,0.2000
1.0000,0.6726,0.1500
1.0000,0.7399,0.1000
1.0000,0.8565,0.0500
Best %,Threshold
86.1413,0.5500
TP,FP,FN,TN
120,26,25,197
