Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.1898,0.0043,0.9500
0.3212,0.0043,0.9000
0.4161,0.0043,0.8500
0.5474,0.0130,0.8000
0.5839,0.0130,0.7500
0.6788,0.0173,0.7000
0.7226,0.0303,0.6500
0.7737,0.0476,0.6000
0.8467,0.0736,0.5500
0.8978,0.1342,0.5000
0.9124,0.1688,0.4500
0.9562,0.2165,0.4000
0.9635,0.3160,0.3500
0.9708,0.4199,0.3000
0.9854,0.5108,0.2500
1.0000,0.5844,0.2000
1.0000,0.6450,0.1500
1.0000,0.7229,0.1000
1.0000,0.8442,0.0500
Best %,Threshold
89.6739,0.5500
TP,FP,FN,TN
116,17,21,214
