Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.1370,0.0135,0.9500
0.2534,0.0225,0.9000
0.3493,0.0270,0.8500
0.4795,0.0360,0.8000
0.5616,0.0450,0.7500
0.6438,0.0495,0.7000
0.7397,0.0586,0.6500
0.7877,0.0721,0.6000
0.8493,0.1081,0.5500
0.9041,0.2117,0.5000
0.9247,0.2523,0.4500
0.9384,0.3333,0.4000
0.9521,0.4640,0.3500
0.9658,0.5405,0.3000
0.9658,0.6081,0.2500
0.9863,0.6892,0.2000
0.9863,0.7432,0.1500
0.9932,0.7793,0.1000
1.0000,0.8874,0.0500
Best %,Threshold
87.5000,0.5500
TP,FP,FN,TN
124,24,22,198
