Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.1006,0.0101,0.9500
0.2426,0.0251,0.9000
0.3787,0.0251,0.8500
0.4675,0.0352,0.8000
0.5680,0.0503,0.7500
0.6391,0.0553,0.7000
0.6805,0.0854,0.6500
0.7396,0.0905,0.6000
0.7988,0.1005,0.5500
0.8935,0.1759,0.5000
0.9290,0.1960,0.4500
0.9586,0.2613,0.4000
0.9882,0.4070,0.3500
0.9941,0.4874,0.3000
1.0000,0.5829,0.2500
1.0000,0.6633,0.2000
1.0000,0.7186,0.1500
1.0000,0.7839,0.1000
1.0000,0.8945,0.0500
Best %,Threshold
86.1413,0.4500
TP,FP,FN,TN
157,39,12,160
