Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0182,0.0000,0.8500
0.0560,0.0004,0.8000
0.0937,0.0025,0.7500
0.1472,0.0062,0.7000
0.2032,0.0140,0.6500
0.2676,0.0210,0.6000
0.3358,0.0329,0.5500
0.5414,0.0929,0.5000
0.6034,0.1142,0.4500
0.6557,0.1380,0.4000
0.7202,0.1717,0.3500
0.7944,0.2206,0.3000
0.8637,0.2765,0.2500
0.9209,0.3521,0.2000
0.9623,0.4318,0.1500
0.9805,0.5320,0.1000
0.9939,0.7251,0.0500
Best %,Threshold
81.4803,0.5000
TP,FP,FN,TN
445,226,377,2208
