Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0013,0.0000,0.9000
0.0241,0.0004,0.8500
0.0617,0.0004,0.8000
0.1005,0.0032,0.7500
0.1582,0.0096,0.7000
0.1984,0.0135,0.6500
0.2601,0.0195,0.6000
0.3271,0.0287,0.5500
0.5496,0.0920,0.5000
0.6126,0.1187,0.4500
0.6769,0.1538,0.4000
0.7386,0.1932,0.3500
0.8003,0.2355,0.3000
0.8713,0.2976,0.2500
0.9316,0.3737,0.2000
0.9692,0.4518,0.1500
0.9866,0.5614,0.1000
0.9987,0.7371,0.0500
Best %,Threshold
82.5860,0.5000
TP,FP,FN,TN
410,231,336,2279
