Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0206,0.0000,0.8500
0.0495,0.0000,0.8000
0.0880,0.0028,0.7500
0.1362,0.0079,0.7000
0.1939,0.0134,0.6500
0.2669,0.0166,0.6000
0.3631,0.0245,0.5500
0.5612,0.0775,0.5000
0.6135,0.1008,0.4500
0.6809,0.1329,0.4000
0.7387,0.1684,0.3500
0.8143,0.2159,0.3000
0.8735,0.2792,0.2500
0.9326,0.3484,0.2000
0.9656,0.4286,0.1500
0.9876,0.5437,0.1000
0.9972,0.7291,0.0500
Best %,Threshold
84.1830,0.5000
TP,FP,FN,TN
408,196,319,2333
