Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0290,0.0000,0.9000
0.0705,0.0000,0.8500
0.1743,0.0000,0.8000
0.2531,0.0074,0.7500
0.3071,0.0074,0.7000
0.4025,0.0099,0.6500
0.4979,0.0174,0.6000
0.6349,0.0248,0.5500
0.8631,0.1464,0.5000
0.9087,0.2432,0.4500
0.9585,0.3970,0.4000
0.9834,0.6203,0.3500
0.9917,0.7320,0.3000
0.9917,0.8784,0.2500
0.9959,0.9256,0.2000
1.0000,0.9777,0.1500
1.0000,0.9975,0.1000
1.0000,0.9975,0.0500
Best %,Threshold
85.7143,0.5000
TP,FP,FN,TN
208,59,33,344
