Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0119,0.0026,0.9500
0.0238,0.0026,0.9000
0.0675,0.0026,0.8500
0.1389,0.0026,0.8000
0.2222,0.0077,0.7500
0.3175,0.0153,0.7000
0.4127,0.0230,0.6500
0.5040,0.0281,0.6000
0.5952,0.0383,0.5500
0.9087,0.2679,0.5000
0.9524,0.4286,0.4500
0.9762,0.6556,0.4000
0.9802,0.7883,0.3500
0.9881,0.8673,0.3000
0.9921,0.9235,0.2500
1.0000,0.9592,0.2000
1.0000,0.9745,0.1500
1.0000,0.9872,0.1000
1.0000,0.9923,0.0500
Best %,Threshold
81.8323,0.5500
TP,FP,FN,TN
150,15,102,377
