Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0083,0.0000,0.9500
0.0083,0.0025,0.9000
0.0289,0.0050,0.8500
0.0579,0.0050,0.8000
0.0826,0.0050,0.7500
0.1405,0.0100,0.7000
0.2521,0.0100,0.6500
0.2893,0.0149,0.6000
0.3760,0.0199,0.5500
0.7645,0.2239,0.5000
0.8636,0.3657,0.4500
0.9215,0.5547,0.4000
0.9711,0.7189,0.3500
0.9959,0.8358,0.3000
0.9959,0.9303,0.2500
1.0000,0.9602,0.2000
1.0000,0.9851,0.1500
1.0000,0.9975,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
77.1739,0.5000
TP,FP,FN,TN
185,90,57,312
