Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0000,0.0000,0.7500
0.0072,0.0000,0.7000
0.0072,0.0000,0.6500
0.0145,0.0000,0.6000
0.0435,0.0000,0.5500
0.2391,0.0000,0.5000
0.4928,0.0261,0.4500
0.7464,0.0783,0.4000
0.9203,0.3435,0.3500
1.0000,0.9130,0.3000
1.0000,0.9652,0.2500
1.0000,0.9957,0.2000
1.0000,0.9957,0.1500
1.0000,1.0000,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
85.5978,0.4000
TP,FP,FN,TN
103,18,35,212
