Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0000,0.0000,0.7500
0.0000,0.0000,0.7000
0.0000,0.0046,0.6500
0.0000,0.0137,0.6000
0.1074,0.0137,0.5500
0.2953,0.0183,0.5000
0.5839,0.0502,0.4500
0.8255,0.1096,0.4000
0.9530,0.3790,0.3500
1.0000,0.9315,0.3000
1.0000,0.9726,0.2500
1.0000,0.9817,0.2000
1.0000,0.9863,0.1500
1.0000,1.0000,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
86.4130,0.4000
TP,FP,FN,TN
123,24,26,195
