Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0000,0.0000,0.7500
0.0000,0.0000,0.7000
0.0076,0.0000,0.6500
0.0152,0.0000,0.6000
0.0682,0.0000,0.5500
0.2045,0.0000,0.5000
0.4394,0.0254,0.4500
0.7727,0.1144,0.4000
0.9470,0.3856,0.3500
1.0000,0.9110,0.3000
1.0000,0.9746,0.2500
1.0000,0.9915,0.2000
1.0000,0.9915,0.1500
1.0000,1.0000,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
84.5109,0.4000
TP,FP,FN,TN
102,27,30,209
