Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0000,0.0000,0.7500
0.0000,0.0000,0.7000
0.0000,0.0000,0.6500
0.0000,0.0000,0.6000
0.0000,0.0000,0.5500
0.9715,0.7500,0.5000
0.9801,0.7775,0.4500
0.9829,0.8028,0.4000
0.9886,0.8394,0.3500
0.9915,0.8693,0.3000
0.9972,0.8945,0.2500
1.0000,0.9220,0.2000
1.0000,0.9495,0.1500
1.0000,0.9817,0.1000
1.0000,0.9977,0.0500
Best %,Threshold
57.1792,0.5000
TP,FP,FN,TN
341,327,10,109
