Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0107,0.0000,0.9500
0.0107,0.0000,0.9000
0.0107,0.0000,0.8500
0.0107,0.0000,0.8000
0.0107,0.0000,0.7500
0.0107,0.0000,0.7000
0.0107,0.0000,0.6500
0.0107,0.0000,0.6000
0.0107,0.0000,0.5500
0.9573,0.7646,0.5000
0.9600,0.8010,0.4500
0.9680,0.8252,0.4000
0.9813,0.8398,0.3500
0.9813,0.8665,0.3000
0.9867,0.8932,0.2500
0.9920,0.9150,0.2000
0.9947,0.9539,0.1500
0.9973,0.9733,0.1000
1.0000,0.9854,0.0500
Best %,Threshold
57.9416,0.5000
TP,FP,FN,TN
359,315,16,97
