Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0265,0.0122,0.9500
0.0292,0.0195,0.9000
0.0292,0.0220,0.8500
0.0292,0.0244,0.8000
0.0345,0.0244,0.7500
0.0371,0.0268,0.7000
0.0371,0.0268,0.6500
0.0371,0.0317,0.6000
0.0451,0.0317,0.5500
0.9761,0.8561,0.5000
0.9814,0.8756,0.4500
0.9867,0.8976,0.4000
0.9894,0.9220,0.3500
0.9894,0.9488,0.3000
0.9947,0.9634,0.2500
1.0000,0.9805,0.2000
1.0000,0.9829,0.1500
1.0000,0.9951,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
54.2567,0.5000
TP,FP,FN,TN
368,351,9,59
