Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0000,0.0000,0.7500
0.0000,0.0000,0.7000
0.0000,0.0000,0.6500
0.0000,0.0000,0.6000
0.0000,0.0000,0.5500
0.9765,0.8345,0.5000
0.9794,0.8501,0.4500
0.9882,0.8725,0.4000
0.9912,0.9038,0.3500
0.9941,0.9329,0.3000
0.9941,0.9508,0.2500
0.9941,0.9732,0.2000
1.0000,0.9821,0.1500
1.0000,0.9911,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
56.7980,1.0000
TP,FP,FN,TN
0,0,340,447
