Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0000,0.0000,0.7500
0.0000,0.0000,0.7000
0.0000,0.0000,0.6500
0.0000,0.0000,0.6000
0.0000,0.0000,0.5500
0.9562,0.7725,0.5000
0.9562,0.7962,0.4500
0.9589,0.8294,0.4000
0.9616,0.8555,0.3500
0.9699,0.8815,0.3000
0.9699,0.9076,0.2500
0.9808,0.9289,0.2000
0.9918,0.9526,0.1500
0.9945,0.9716,0.1000
1.0000,0.9929,0.0500
Best %,Threshold
56.5438,0.5000
TP,FP,FN,TN
349,326,16,96
