Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0000,0.0000,0.7500
0.0102,0.0000,0.7000
0.0585,0.0000,0.6500
0.1081,0.0008,0.6000
0.1883,0.0085,0.5500
0.4275,0.0502,0.5000
0.5165,0.0753,0.4500
0.6031,0.1069,0.4000
0.6934,0.1595,0.3500
0.7977,0.2287,0.3000
0.8830,0.3146,0.2500
0.9313,0.3713,0.2000
0.9644,0.4672,0.1500
0.9936,0.6656,0.1000
1.0000,0.9830,0.0500
Best %,Threshold
82.6167,0.4500
TP,FP,FN,TN
406,186,380,2284
