Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0000,0.0000,0.7500
0.0027,0.0000,0.7000
0.0361,0.0016,0.6500
0.0870,0.0028,0.6000
0.1888,0.0092,0.5500
0.4110,0.0506,0.5000
0.5087,0.0801,0.4500
0.5797,0.1136,0.4000
0.6854,0.1610,0.3500
0.8019,0.2312,0.3000
0.8822,0.3232,0.2500
0.9237,0.3850,0.2000
0.9772,0.4807,0.1500
0.9960,0.6772,0.1000
1.0000,0.9857,0.0500
Best %,Threshold
82.5860,0.5000
TP,FP,FN,TN
307,127,440,2382
