Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0000,0.0000,0.7500
0.0072,0.0000,0.7000
0.0639,0.0008,0.6500
0.1205,0.0025,0.6000
0.1964,0.0074,0.5500
0.4241,0.0441,0.5000
0.5036,0.0692,0.4500
0.5880,0.1072,0.4000
0.6759,0.1529,0.3500
0.7759,0.2304,0.3000
0.8723,0.3133,0.2500
0.9265,0.3800,0.2000
0.9747,0.4728,0.1500
0.9940,0.6707,0.1000
1.0000,0.9835,0.0500
Best %,Threshold
82.1867,0.4500
TP,FP,FN,TN
418,168,412,2258
