Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0000,0.0000,0.7500
0.0025,0.0000,0.7000
0.0434,0.0004,0.6500
0.0918,0.0020,0.6000
0.1898,0.0102,0.5500
0.4007,0.0486,0.5000
0.4864,0.0714,0.4500
0.5881,0.1069,0.4000
0.7022,0.1580,0.3500
0.8002,0.2412,0.3000
0.8945,0.3437,0.2500
0.9429,0.3959,0.2000
0.9764,0.5020,0.1500
0.9950,0.6898,0.1000
1.0000,0.9824,0.0500
Best %,Threshold
81.9103,0.4500
TP,FP,FN,TN
392,175,414,2275
