Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0000,0.0000,0.7500
0.0039,0.0000,0.7000
0.0377,0.0008,0.6500
0.0805,0.0028,0.6000
0.1584,0.0084,0.5500
0.3922,0.0447,0.5000
0.4857,0.0660,0.4500
0.5974,0.0961,0.4000
0.7039,0.1504,0.3500
0.7961,0.2345,0.3000
0.8779,0.3226,0.2500
0.9234,0.3910,0.2000
0.9753,0.4839,0.1500
0.9987,0.6834,0.1000
1.0000,0.9835,0.0500
Best %,Threshold
83.1388,0.4000
TP,FP,FN,TN
460,239,310,2247
