Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0000,0.0000,0.7500
0.0038,0.0000,0.7000
0.0252,0.0000,0.6500
0.0730,0.0004,0.6000
0.1145,0.0028,0.5500
0.2730,0.0191,0.5000
0.3874,0.0402,0.4500
0.4981,0.0666,0.4000
0.6214,0.1109,0.3500
0.7472,0.1783,0.3000
0.8591,0.2754,0.2500
0.9308,0.3550,0.2000
0.9723,0.4504,0.1500
0.9987,0.6637,0.1000
1.0000,0.9919,0.0500
Best %,Threshold
82.7142,0.4000
TP,FP,FN,TN
396,164,399,2298
