Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0000,0.0000,0.7500
0.0065,0.0000,0.7000
0.0548,0.0004,0.6500
0.0874,0.0028,0.6000
0.1864,0.0096,0.5500
0.3963,0.0538,0.5000
0.4837,0.0783,0.4500
0.5580,0.1133,0.4000
0.6688,0.1587,0.3500
0.7823,0.2342,0.3000
0.8801,0.3142,0.2500
0.9322,0.3740,0.2000
0.9752,0.4656,0.1500
0.9948,0.6629,0.1000
1.0000,0.9863,0.0500
Best %,Threshold
81.8489,0.4500
TP,FP,FN,TN
371,195,396,2294
