Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0000,0.0000,0.7500
0.0013,0.0004,0.7000
0.0316,0.0008,0.6500
0.0948,0.0028,0.6000
0.1656,0.0073,0.5500
0.3944,0.0475,0.5000
0.4930,0.0783,0.4500
0.5992,0.1164,0.4000
0.7067,0.1611,0.3500
0.8028,0.2373,0.3000
0.8925,0.3314,0.2500
0.9444,0.3858,0.2000
0.9760,0.4799,0.1500
0.9949,0.6824,0.1000
1.0000,0.9854,0.0500
Best %,Threshold
81.7568,0.4500
TP,FP,FN,TN
390,193,401,2272
