Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0000,0.0000,0.7500
0.0000,0.0000,0.7000
0.0000,0.0000,0.6500
0.0000,0.0000,0.6000
0.0068,0.0000,0.5500
0.0135,0.0000,0.5000
0.1014,0.0045,0.4500
0.4865,0.0318,0.4000
0.8649,0.1727,0.3500
1.0000,0.8182,0.3000
1.0000,0.9909,0.2500
1.0000,0.9955,0.2000
1.0000,1.0000,0.1500
1.0000,1.0000,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
84.2391,0.3500
TP,FP,FN,TN
128,38,20,182
