Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0000,0.0000,0.7500
0.0000,0.0000,0.7000
0.0000,0.0000,0.6500
0.0000,0.0000,0.6000
0.0000,0.0000,0.5500
0.0327,0.0140,0.5000
0.0719,0.0186,0.4500
0.4052,0.0419,0.4000
0.8170,0.1442,0.3500
0.9935,0.7349,0.3000
1.0000,0.9814,0.2500
1.0000,0.9860,0.2000
1.0000,0.9953,0.1500
1.0000,1.0000,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
83.9674,0.3500
TP,FP,FN,TN
125,31,28,184
