Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.8153,0.0664,0.9500
0.8408,0.0664,0.9000
0.8408,0.0711,0.8500
0.8535,0.0806,0.8000
0.8535,0.0806,0.7500
0.8535,0.0853,0.7000
0.8981,0.1280,0.6500
0.8981,0.1327,0.6000
0.8981,0.1327,0.5500
0.8981,0.1374,0.5000
0.8981,0.1374,0.4500
0.8981,0.1469,0.4000
0.8981,0.1517,0.3500
0.8981,0.1564,0.3000
0.9045,0.1611,0.2500
0.9045,0.1611,0.2000
0.9045,0.1706,0.1500
0.9045,0.1848,0.1000
0.9045,0.1896,0.0500
Best %,Threshold
89.4022,0.9000
TP,FP,FN,TN
132,14,25,197
