Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.7431,0.0580,0.9500
0.7569,0.0670,0.9000
0.7847,0.0804,0.8500
0.7917,0.0848,0.8000
0.7986,0.0938,0.7500
0.8125,0.1027,0.7000
0.8333,0.1116,0.6500
0.8403,0.1161,0.6000
0.8472,0.1295,0.5500
0.8472,0.1384,0.5000
0.8542,0.1429,0.4500
0.8611,0.1518,0.4000
0.8750,0.1607,0.3500
0.8889,0.1696,0.3000
0.8889,0.1786,0.2500
0.8958,0.1920,0.2000
0.9028,0.1964,0.1500
0.9097,0.2098,0.1000
0.9375,0.2366,0.0500
Best %,Threshold
86.6848,0.8500
TP,FP,FN,TN
113,18,31,206
