Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.7857,0.0661,0.9500
0.7937,0.0868,0.9000
0.8016,0.0909,0.8500
0.8016,0.0909,0.8000
0.8016,0.0992,0.7500
0.8016,0.0992,0.7000
0.8492,0.1074,0.6500
0.8492,0.1116,0.6000
0.8492,0.1116,0.5500
0.8492,0.1116,0.5000
0.8492,0.1157,0.4500
0.8571,0.1198,0.4000
0.8571,0.1198,0.3500
0.8571,0.1281,0.3000
0.8571,0.1446,0.2500
0.8651,0.1529,0.2000
0.8889,0.1612,0.1500
0.8968,0.1736,0.1000
0.9206,0.1901,0.0500
Best %,Threshold
88.3152,0.9500
TP,FP,FN,TN
99,16,27,226
